timestamp,cell1_v,cell2_v,cell3_v,loadcell1,loadcell2,pack_v,rpm1,rpm2,throttle1,throttle2
2026-05-31T11:53:41.235,3.755,3.798,3.833,-1277,-293,11.386,0,0,69.8,89.8
2026-05-31T11:53:41.406,3.751,3.801,3.825,-1278,-296,11.377,0,0,69.8,89.8
2026-05-31T11:53:41.406,3.751,3.801,3.825,-1279,-297,11.377,0,0,69.8,89.8
2026-05-31T11:53:41.669,3.75,3.801,3.823,-1281,-297,11.374,0,0,69.8,89.8
2026-05-31T11:53:41.669,3.747,3.801,3.822,-1280,-295,11.37,0,0,69.8,89.8
2026-05-31T11:53:41.669,3.744,3.803,3.818,-1280,-297,11.365,0,0,69.8,89.8
2026-05-31T11:53:41.988,3.744,3.803,3.818,-1280,-294,11.365,0,0,69.8,89.8
2026-05-31T11:53:41.988,3.743,3.799,3.821,-1277,-290,11.363,0,0,69.8,89.8
2026-05-31T11:53:41.988,3.742,3.796,3.824,-1275,-287,11.362,0,0,69.8,89.8
2026-05-31T11:53:42.240,3.74,3.795,3.826,-1272,-283,11.361,0,0,69.8,89.8
2026-05-31T11:53:42.240,3.74,3.795,3.826,-1271,-278,11.361,0,0,69.8,89.8
2026-05-31T11:53:42.240,3.739,3.795,3.827,-1274,-273,11.361,0,0,69.8,89.8
2026-05-31T11:53:42.492,3.738,3.793,3.829,-1275,-270,11.36,0,0,69.8,89.8
2026-05-31T11:53:42.492,3.738,3.793,3.829,-1270,-265,11.36,0,0,69.8,89.8
2026-05-31T11:53:42.492,3.738,3.793,3.83,-1263,-262,11.361,0,0,69.8,89.8
2026-05-31T11:53:42.683,3.737,3.793,3.83,-1262,-265,11.36,0,0,69.8,89.8
2026-05-31T11:53:42.683,3.737,3.793,3.827,-1263,-270,11.357,0,0,69.8,89.8
2026-05-31T11:53:42.978,3.737,3.793,3.827,-1264,-276,11.357,0,0,69.8,89.8
2026-05-31T11:53:42.978,3.737,3.792,3.821,-1265,-277,11.35,0,0,69.8,89.8
2026-05-31T11:53:42.978,3.737,3.793,3.819,-1264,-278,11.349,0,0,69.8,89.8
2026-05-31T11:53:43.109,3.736,3.793,3.814,-1263,-281,11.343,0,0,69.8,89.8
2026-05-31T11:53:43.109,3.736,3.793,3.814,-1264,-281,11.343,0,0,69.8,89.8
2026-05-31T11:53:43.309,3.736,3.791,3.812,-1266,-282,11.339,0,0,69.8,89.8
2026-05-31T11:53:43.309,3.768,3.826,3.873,-1269,-283,11.467,0,0,60.0,69.8
2026-05-31T11:53:43.497,3.791,3.839,3.882,-1262,-243,11.512,0,0,60.0,69.8
2026-05-31T11:53:43.497,3.791,3.839,3.882,-1129,-155,11.512,0,0,60.0,69.8
2026-05-31T11:53:43.743,3.804,3.847,3.888,-935,-147,11.539,0,0,60.0,69.8
2026-05-31T11:53:43.743,3.813,3.851,3.892,-884,-148,11.556,0,0,60.0,69.8
2026-05-31T11:53:43.743,3.813,3.851,3.892,-880,-148,11.556,0,0,60.0,69.8
2026-05-31T11:53:43.930,3.817,3.855,3.896,-878,-148,11.568,0,0,60.0,69.8
2026-05-31T11:53:43.930,3.82,3.858,3.898,-873,-149,11.576,0,0,60.0,69.8
2026-05-31T11:53:44.091,3.822,3.859,3.903,-871,-150,11.584,0,0,60.0,69.8
2026-05-31T11:53:44.091,3.822,3.859,3.903,-870,-151,11.584,0,0,60.0,69.8
2026-05-31T11:53:44.293,3.823,3.862,3.906,-865,-148,11.591,0,0,60.0,69.8
2026-05-31T11:53:44.293,3.824,3.866,3.907,-863,-146,11.597,0,0,60.0,69.8
2026-05-31T11:53:44.503,3.824,3.868,3.908,-865,-144,11.6,0,0,60.0,69.8
2026-05-31T11:53:44.505,3.824,3.868,3.908,-868,-143,11.6,0,0,60.0,69.8
2026-05-31T11:53:44.741,3.824,3.87,3.908,-869,-144,11.602,0,0,60.0,69.8
2026-05-31T11:53:44.741,3.825,3.873,3.906,-870,-146,11.604,0,0,60.0,69.8
2026-05-31T11:53:44.741,3.825,3.873,3.906,-870,-150,11.604,0,0,60.0,69.8
2026-05-31T11:53:44.993,3.825,3.874,3.906,-869,-153,11.605,0,0,60.0,69.8
2026-05-31T11:53:44.993,3.825,3.876,3.905,-869,-151,11.606,0,0,60.0,69.8
2026-05-31T11:53:44.993,3.825,3.876,3.905,-871,-150,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.322,3.825,3.876,3.905,-875,-151,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.322,3.825,3.877,3.904,-878,-153,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.322,3.825,3.877,3.904,-878,-154,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.486,3.825,3.877,3.904,-878,-156,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.486,3.825,3.877,3.904,-877,-155,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.750,3.825,3.878,3.903,-878,-153,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.750,3.826,3.877,3.903,-878,-151,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.750,3.826,3.877,3.903,-877,-150,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.986,3.825,3.878,3.903,-876,-150,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.986,3.826,3.878,3.902,-875,-149,11.606,0,0,60.0,69.8
2026-05-31T11:53:45.986,3.826,3.877,3.903,-874,-150,11.606,0,0,60.0,69.8
2026-05-31T11:53:46.307,3.826,3.877,3.903,-874,-149,11.606,0,0,60.0,69.8
2026-05-31T11:53:46.307,3.826,3.878,3.902,-875,-148,11.606,0,0,60.0,69.8
2026-05-31T11:53:46.307,3.826,3.878,3.902,-874,-149,11.606,0,0,60.0,69.8
2026-05-31T11:53:46.426,3.826,3.878,3.903,-873,-149,11.607,0,0,60.0,69.8
2026-05-31T11:53:46.426,3.826,3.878,3.903,-872,-151,11.607,0,0,29.8,9.8
2026-05-31T11:53:46.717,3.887,3.923,3.961,-861,-145,11.771,0,2,29.8,9.8
2026-05-31T11:53:46.717,3.906,3.941,3.979,-669,51,11.826,0,1430,29.8,9.8
2026-05-31T11:53:46.717,3.906,3.941,3.979,-268,260,11.826,0,1041,29.8,9.8
2026-05-31T11:53:47.003,3.918,3.95,3.99,-104,141,11.858,0,1021,29.8,9.8
2026-05-31T11:53:47.003,3.924,3.958,3.996,-88,97,11.878,0,1019,29.8,9.8
2026-05-31T11:53:47.003,3.929,3.961,4.0,-87,90,11.89,0,1019,29.8,9.8
2026-05-31T11:53:47.275,3.929,3.961,4.0,-88,90,11.89,0,1019,29.8,9.8
2026-05-31T11:53:47.275,3.932,3.963,4.006,-89,91,11.901,0,1020,29.8,9.8
2026-05-31T11:53:47.275,3.934,3.967,4.013,-89,90,11.914,0,1019,29.8,9.8
2026-05-31T11:53:47.427,3.936,3.971,4.014,-87,91,11.921,0,1021,29.8,9.8
2026-05-31T11:53:47.428,3.936,3.971,4.014,-87,93,11.921,0,1021,29.8,9.8
2026-05-31T11:53:47.682,3.939,3.975,4.014,-90,93,11.928,0,1021,29.8,9.8
2026-05-31T11:53:47.682,3.942,3.976,4.013,-92,93,11.931,0,1022,29.8,9.8
2026-05-31T11:53:47.682,3.942,3.976,4.013,-93,93,11.931,0,1022,29.8,9.8
2026-05-31T11:53:47.873,3.946,3.974,4.013,-90,93,11.933,0,1021,29.8,9.8
2026-05-31T11:53:47.873,3.95,3.972,4.018,-89,93,11.94,0,1020,29.8,9.8
2026-05-31T11:53:48.042,3.953,3.97,4.026,-89,91,11.949,0,1020,29.8,9.8
2026-05-31T11:53:48.042,3.953,3.97,4.026,-90,90,11.949,0,1021,29.8,9.8
2026-05-31T11:53:48.236,3.954,3.97,4.03,-88,89,11.954,0,1021,29.8,9.8
2026-05-31T11:53:48.236,3.955,3.972,4.03,-89,90,11.957,0,1024,29.8,9.8
2026-05-31T11:53:48.424,3.956,3.974,4.028,-90,91,11.958,0,1023,29.8,9.8
2026-05-31T11:53:48.424,3.956,3.974,4.028,-90,90,11.958,0,1023,29.8,9.8
2026-05-31T11:53:48.664,3.957,3.978,4.026,-90,90,11.961,0,1023,29.8,9.8
2026-05-31T11:53:48.664,3.957,3.983,4.021,-89,90,11.961,0,1024,29.8,9.8
2026-05-31T11:53:48.664,3.957,3.983,4.021,-89,92,11.961,0,1025,29.8,9.8
2026-05-31T11:53:48.984,3.957,3.984,4.021,-90,91,11.962,0,1025,29.8,9.8
2026-05-31T11:53:48.984,3.957,3.986,4.022,-90,91,11.965,0,1025,29.8,9.8
2026-05-31T11:53:48.984,3.957,3.987,4.025,-89,92,11.969,0,1026,29.8,9.8
2026-05-31T11:53:49.248,3.957,3.987,4.025,-88,92,11.969,0,1025,29.8,9.8
2026-05-31T11:53:49.248,3.958,3.987,4.033,-88,93,11.978,0,1025,29.8,9.8
2026-05-31T11:53:49.248,3.957,3.988,4.037,-87,93,11.982,0,1025,29.8,9.8
2026-05-31T11:53:49.451,3.957,3.989,4.038,-87,92,11.984,0,1025,29.8,9.8
2026-05-31T11:53:49.451,3.957,3.989,4.038,-87,91,11.984,0,1026,9.8,9.8
2026-05-31T11:53:49.690,3.967,3.991,4.041,-87,13,11.999,0,1018,9.8,9.8
2026-05-31T11:53:49.690,3.971,3.991,4.044,-40,-203,12.006,0,1009,9.8,9.8
2026-05-31T11:53:49.690,3.971,3.991,4.044,-12,-110,12.006,0,1003,9.8,9.8
2026-05-31T11:53:49.918,3.974,3.991,4.046,-8,-21,12.011,0,1004,9.8,9.8
2026-05-31T11:53:49.918,3.976,3.99,4.047,-7,-5,12.013,0,1003,9.8,9.8
2026-05-31T11:53:49.918,3.977,3.99,4.047,-7,-5,12.014,0,1004,9.8,9.8
2026-05-31T11:53:50.234,3.977,3.99,4.047,-7,-3,12.014,0,1004,9.8,9.8
2026-05-31T11:53:50.234,3.978,3.991,4.047,-7,-4,12.016,0,1004,9.8,9.8
2026-05-31T11:53:50.234,3.979,3.992,4.047,-8,-3,12.018,0,1003,9.8,9.8
2026-05-31T11:53:50.376,3.979,3.997,4.044,-8,-3,12.02,0,1004,9.8,9.8
2026-05-31T11:53:50.376,3.979,3.997,4.044,-8,-4,12.02,0,1003,9.8,9.8
2026-05-31T11:53:50.670,3.979,4.001,4.044,-8,-4,12.024,0,1004,9.8,9.8
2026-05-31T11:53:50.670,3.979,4.005,4.047,-8,-4,12.031,0,1004,9.8,9.8
2026-05-31T11:53:50.670,3.979,4.005,4.047,-8,-3,12.031,0,1004,9.8,9.8
2026-05-31T11:53:50.938,3.979,4.007,4.048,-8,-3,12.034,0,1004,9.8,9.8
2026-05-31T11:53:50.938,3.979,4.008,4.052,-8,-4,12.039,0,1006,9.8,9.8
2026-05-31T11:53:50.938,3.979,4.01,4.053,-8,-4,12.042,0,1005,9.8,9.8
2026-05-31T11:53:51.193,3.979,4.01,4.053,-8,-3,12.042,0,1006,9.8,9.8
2026-05-31T11:53:51.193,3.98,4.008,4.054,-8,-3,12.042,0,1006,9.8,9.8
2026-05-31T11:53:51.193,3.98,4.01,4.054,-8,-3,12.044,0,1006,9.8,9.8
2026-05-31T11:53:51.371,3.98,4.01,4.054,-8,-3,12.044,0,1006,9.8,9.8
2026-05-31T11:53:51.371,3.98,4.01,4.054,-9,-3,12.044,0,1006,9.8,9.8
2026-05-31T11:53:51.631,3.98,4.01,4.054,-8,-3,12.044,0,1007,9.8,9.8
2026-05-31T11:53:51.631,3.98,4.01,4.054,-7,-3,12.044,0,1007,9.8,9.8
2026-05-31T11:53:51.633,3.98,4.01,4.054,-7,-4,12.044,0,1008,9.8,9.8
2026-05-31T11:53:51.810,3.981,4.01,4.054,-7,-4,12.045,0,1008,9.8,9.8
2026-05-31T11:53:51.810,3.981,4.01,4.057,-6,-3,12.048,0,1008,9.8,9.8
2026-05-31T11:53:51.991,3.982,4.01,4.057,-6,-4,12.049,0,1005,9.8,9.8
2026-05-31T11:53:51.991,3.982,4.01,4.057,-7,-3,12.049,0,1008,9.8,9.8
2026-05-31T11:53:52.192,3.983,4.011,4.06,-7,-3,12.054,0,1007,9.8,9.8
2026-05-31T11:53:52.192,3.983,4.014,4.061,-7,-3,12.058,0,1007,9.8,9.8
2026-05-31T11:53:52.401,3.984,4.015,4.063,-7,-4,12.062,0,1006,9.8,9.8
2026-05-31T11:53:52.401,3.984,4.015,4.063,-8,-1,12.062,0,1008,69.8,60.0
2026-05-31T11:53:52.623,3.959,3.976,4.02,-9,53,11.955,0,0,69.8,60.0
2026-05-31T11:53:52.623,3.914,3.947,3.993,-42,166,11.854,0,0,69.8,60.0
2026-05-31T11:53:52.623,3.914,3.947,3.993,-274,213,11.854,0,0,69.8,60.0
2026-05-31T11:53:52.877,3.899,3.934,3.977,-661,174,11.81,0,0,69.8,60.0
2026-05-31T11:53:52.877,3.889,3.927,3.967,-831,138,11.783,0,0,69.8,60.0
2026-05-31T11:53:52.877,3.882,3.925,3.961,-856,132,11.768,0,0,69.8,60.0
2026-05-31T11:53:53.213,3.882,3.925,3.961,-858,131,11.768,0,0,69.8,60.0
2026-05-31T11:53:53.214,3.878,3.924,3.957,-857,131,11.759,0,0,69.8,60.0
2026-05-31T11:53:53.215,3.875,3.923,3.955,-856,132,11.753,0,0,69.8,60.0
2026-05-31T11:53:53.369,3.872,3.921,3.956,-854,134,11.749,0,0,69.8,60.0
2026-05-31T11:53:53.369,3.872,3.921,3.956,-852,135,11.749,0,0,69.8,60.0
2026-05-31T11:53:53.630,3.871,3.917,3.958,-851,138,11.746,0,0,69.8,60.0
2026-05-31T11:53:53.630,3.87,3.913,3.953,-851,140,11.736,0,0,69.8,60.0
2026-05-31T11:53:53.630,3.87,3.913,3.953,-851,140,11.736,0,0,69.8,60.0
2026-05-31T11:53:53.819,3.87,3.908,3.953,-852,141,11.731,0,0,69.8,60.0
2026-05-31T11:53:53.819,3.869,3.906,3.95,-852,142,11.725,0,0,69.8,60.0
2026-05-31T11:53:53.994,3.869,3.904,3.949,-851,142,11.722,0,0,69.8,60.0
2026-05-31T11:53:53.994,3.869,3.904,3.949,-850,140,11.722,0,0,69.8,60.0
2026-05-31T11:53:54.184,3.869,3.903,3.947,-849,139,11.719,0,0,69.8,60.0
2026-05-31T11:53:54.184,3.868,3.903,3.946,-848,140,11.717,0,0,69.8,60.0
2026-05-31T11:53:54.338,3.869,3.902,3.947,-848,141,11.718,0,0,69.8,60.0
2026-05-31T11:53:54.338,3.869,3.902,3.947,-848,143,11.718,0,0,69.8,60.0
2026-05-31T11:53:54.632,3.868,3.902,3.946,-849,144,11.716,0,0,69.8,60.0
2026-05-31T11:53:54.632,3.869,3.901,3.946,-849,145,11.716,0,0,69.8,60.0
2026-05-31T11:53:54.632,3.869,3.901,3.946,-848,143,11.716,0,0,69.8,60.0
2026-05-31T11:53:54.879,3.869,3.901,3.943,-848,140,11.713,0,0,69.8,60.0
2026-05-31T11:53:54.879,3.868,3.897,3.943,-850,140,11.708,0,0,69.8,60.0
2026-05-31T11:53:54.879,3.868,3.894,3.942,-852,143,11.704,0,0,69.8,60.0
2026-05-31T11:53:55.132,3.868,3.894,3.942,-851,146,11.704,0,0,69.8,60.0
2026-05-31T11:53:55.132,3.867,3.891,3.941,-851,146,11.699,0,0,69.8,60.0
2026-05-31T11:53:55.132,3.866,3.889,3.94,-850,144,11.695,0,0,69.8,60.0
2026-05-31T11:53:55.308,3.865,3.887,3.94,-850,143,11.692,0,0,69.8,60.0
2026-05-31T11:53:55.308,3.865,3.887,3.94,-850,143,11.692,0,0,40.0,40.0
2026-05-31T11:53:55.575,3.909,3.926,3.975,-828,103,11.81,0,0,40.0,40.0
2026-05-31T11:53:55.575,3.92,3.942,3.987,-633,-53,11.849,0,0,40.0,40.0
2026-05-31T11:53:55.575,3.92,3.942,3.987,-408,-55,11.849,0,0,40.0,40.0
2026-05-31T11:53:55.881,3.926,3.951,3.995,-354,-14,11.872,0,0,40.0,40.0
2026-05-31T11:53:55.881,3.929,3.958,3.999,-350,-7,11.886,0,0,40.0,40.0
2026-05-31T11:53:55.881,3.932,3.962,4.001,-350,-9,11.895,0,0,40.0,40.0
2026-05-31T11:53:56.127,3.932,3.962,4.001,-350,-10,11.895,0,0,40.0,40.0
2026-05-31T11:53:56.127,3.933,3.963,4.004,-348,-10,11.9,0,0,40.0,40.0
2026-05-31T11:53:56.127,3.933,3.965,4.004,-348,-9,11.902,0,0,40.0,40.0
2026-05-31T11:53:56.308,3.934,3.966,4.005,-348,-7,11.905,0,0,40.0,40.0
2026-05-31T11:53:56.308,3.934,3.966,4.005,-347,-7,11.905,0,0,40.0,40.0
2026-05-31T11:53:56.598,3.935,3.966,4.005,-347,-4,11.906,0,0,40.0,40.0
2026-05-31T11:53:56.598,3.935,3.967,4.007,-346,-4,11.909,0,0,40.0,40.0
2026-05-31T11:53:56.598,3.935,3.967,4.007,-345,-5,11.909,0,0,40.0,40.0
2026-05-31T11:53:56.840,3.935,3.966,4.008,-345,-3,11.909,0,0,40.0,40.0
2026-05-31T11:53:56.840,3.935,3.967,4.01,-344,-4,11.912,0,0,40.0,40.0
2026-05-31T11:53:56.840,3.935,3.966,4.014,-345,-5,11.915,0,0,40.0,40.0
2026-05-31T11:53:57.147,3.935,3.966,4.014,-346,-6,11.915,0,0,40.0,40.0
2026-05-31T11:53:57.147,3.935,3.967,4.017,-347,-5,11.919,0,0,40.0,40.0
2026-05-31T11:53:57.147,3.935,3.968,4.018,-345,-5,11.921,0,0,40.0,40.0
2026-05-31T11:53:57.396,3.936,3.968,4.022,-344,-8,11.926,0,0,40.0,40.0
2026-05-31T11:53:57.399,3.936,3.968,4.022,-345,-11,11.926,0,0,40.0,40.0
2026-05-31T11:53:57.399,3.935,3.969,4.025,-348,-12,11.929,0,0,40.0,40.0
2026-05-31T11:53:57.592,3.935,3.969,4.027,-350,-13,11.931,0,0,40.0,40.0
2026-05-31T11:53:57.592,3.935,3.969,4.027,-351,-14,11.931,0,0,40.0,40.0
2026-05-31T11:53:57.834,3.935,3.969,4.028,-350,-15,11.932,0,0,40.0,40.0
2026-05-31T11:53:57.834,3.936,3.969,4.028,-349,-14,11.933,0,0,40.0,40.0
2026-05-31T11:53:57.834,3.936,3.97,4.028,-349,-13,11.934,0,0,40.0,40.0
2026-05-31T11:53:58.096,3.936,3.97,4.028,-349,-12,11.934,0,0,40.0,40.0
2026-05-31T11:53:58.096,3.936,3.973,4.025,-348,-11,11.934,0,0,40.0,40.0
2026-05-31T11:53:58.096,3.936,3.973,4.025,-347,-11,11.934,0,0,40.0,40.0
2026-05-31T11:53:58.259,3.937,3.975,4.022,-347,-9,11.934,0,0,40.0,40.0
2026-05-31T11:53:58.259,3.937,3.975,4.022,-347,-7,11.934,0,0,89.8,80.0
2026-05-31T11:53:58.528,3.852,3.875,3.955,-347,6,11.682,0,0,89.8,80.0
2026-05-31T11:53:58.528,3.811,3.846,3.908,-410,95,11.565,0,0,89.8,80.0
2026-05-31T11:53:58.528,3.811,3.846,3.908,-1222,183,11.565,0,0,89.8,80.0
2026-05-31T11:53:58.712,3.79,3.824,3.88,-1350,137,11.494,0,0,89.8,80.0
2026-05-31T11:53:58.712,3.776,3.813,3.863,-1362,115,11.452,0,0,89.8,80.0
2026-05-31T11:53:58.915,3.762,3.804,3.851,-1358,116,11.417,0,0,89.8,80.0
2026-05-31T11:53:58.915,3.762,3.804,3.851,-1355,118,11.417,0,0,89.8,80.0
2026-05-31T11:53:59.076,3.752,3.799,3.844,-1351,116,11.395,0,0,89.8,80.0
2026-05-31T11:53:59.076,3.745,3.795,3.836,-1345,113,11.376,0,0,89.8,80.0
2026-05-31T11:53:59.252,3.741,3.786,3.832,-1341,107,11.359,0,0,89.8,80.0
2026-05-31T11:53:59.252,3.741,3.786,3.832,-1341,102,11.359,0,0,89.8,80.0
2026-05-31T11:53:59.508,3.738,3.781,3.829,-1335,99,11.348,0,0,89.8,80.0
2026-05-31T11:53:59.508,3.732,3.781,3.82,-1329,101,11.333,0,0,89.8,80.0
2026-05-31T11:53:59.508,3.732,3.781,3.82,-1325,105,11.333,0,0,89.8,80.0
2026-05-31T11:53:59.781,3.728,3.782,3.814,-1322,108,11.324,0,0,89.8,80.0
2026-05-31T11:53:59.781,3.724,3.776,3.816,-1324,105,11.316,0,0,89.8,80.0
2026-05-31T11:53:59.781,3.721,3.773,3.818,-1321,100,11.312,0,0,89.8,80.0
2026-05-31T11:54:00.082,3.721,3.773,3.818,-1317,96,11.312,0,0,89.8,80.0
2026-05-31T11:54:00.082,3.718,3.772,3.81,-1316,89,11.3,0,0,89.8,80.0
2026-05-31T11:54:00.086,3.716,3.765,3.81,-1313,83,11.291,0,0,89.8,80.0
2026-05-31T11:54:00.268,3.715,3.759,3.812,-1307,82,11.286,0,0,89.8,80.0
2026-05-31T11:54:00.268,3.715,3.759,3.812,-1303,84,11.286,0,0,89.8,80.0
2026-05-31T11:54:00.517,3.713,3.757,3.813,-1296,83,11.283,0,0,89.8,80.0
2026-05-31T11:54:00.517,3.71,3.757,3.804,-1295,77,11.271,0,0,89.8,80.0
2026-05-31T11:54:00.517,3.71,3.757,3.804,-1293,75,11.271,0,0,89.8,80.0
2026-05-31T11:54:00.765,3.707,3.758,3.798,-1291,77,11.263,0,0,89.8,80.0
2026-05-31T11:54:00.765,3.703,3.759,3.797,-1290,79,11.259,0,0,89.8,80.0
2026-05-31T11:54:00.767,3.7,3.758,3.797,-1290,79,11.255,0,0,89.8,80.0
2026-05-31T11:54:01.100,3.7,3.758,3.797,-1291,79,11.255,0,0,89.8,80.0
2026-05-31T11:54:01.100,3.697,3.754,3.801,-1291,79,11.252,0,0,89.8,80.0
2026-05-31T11:54:01.100,3.695,3.752,3.801,-1290,73,11.248,0,0,89.8,80.0
2026-05-31T11:54:01.267,3.694,3.751,3.802,-1293,69,11.247,0,0,89.8,80.0
2026-05-31T11:54:01.267,3.694,3.751,3.802,-1292,69,11.247,0,0,89.8,80.0
2026-05-31T11:54:01.526,3.694,3.75,3.799,-1292,70,11.243,0,0,89.8,80.0
2026-05-31T11:54:01.526,3.695,3.772,3.826,-1297,72,11.293,0,0,9.8,49.8
2026-05-31T11:54:01.526,3.695,3.772,3.826,-1298,3,11.293,0,0,9.8,49.8
2026-05-31T11:54:01.749,3.782,3.841,3.883,-1192,-294,11.506,0,0,9.8,49.8
2026-05-31T11:54:01.749,3.826,3.867,3.92,-752,-554,11.613,0,0,9.8,49.8
2026-05-31T11:54:01.749,3.852,3.887,3.937,-386,-377,11.676,0,0,9.8,49.8
2026-05-31T11:54:02.035,3.852,3.887,3.937,-315,-253,11.676,0,0,9.8,49.8
2026-05-31T11:54:02.035,3.867,3.901,3.949,-308,-228,11.717,0,0,9.8,49.8
2026-05-31T11:54:02.035,3.877,3.91,3.963,-307,-223,11.75,0,0,9.8,49.8
2026-05-31T11:54:02.202,3.882,3.916,3.971,-306,-224,11.769,0,0,9.8,49.8
2026-05-31T11:54:02.202,3.882,3.916,3.971,-306,-224,11.769,0,0,9.8,49.8
2026-05-31T11:54:02.527,3.886,3.919,3.976,-307,-226,11.781,0,0,9.8,49.8
2026-05-31T11:54:02.527,3.889,3.922,3.977,-307,-226,11.788,0,0,9.8,49.8
2026-05-31T11:54:02.527,3.889,3.922,3.977,-307,-225,11.788,0,0,9.8,49.8
2026-05-31T11:54:02.760,3.89,3.927,3.976,-308,-224,11.793,0,0,9.8,49.8
2026-05-31T11:54:02.760,3.892,3.932,3.977,-310,-228,11.801,0,0,9.8,49.8
2026-05-31T11:54:02.760,3.893,3.935,3.982,-313,-229,11.81,0,0,9.8,49.8
2026-05-31T11:54:03.046,3.893,3.935,3.982,-314,-230,11.81,0,0,9.8,49.8
2026-05-31T11:54:03.046,3.895,3.937,3.985,-313,-228,11.817,0,0,9.8,49.8
2026-05-31T11:54:03.046,3.898,3.936,3.986,-314,-229,11.82,0,0,9.8,49.8
2026-05-31T11:54:03.215,3.901,3.934,3.988,-315,-229,11.823,0,0,9.8,49.8
2026-05-31T11:54:03.216,3.901,3.934,3.988,-315,-229,11.823,0,0,9.8,49.8
2026-05-31T11:54:03.456,3.903,3.933,3.988,-315,-228,11.824,0,0,9.8,49.8
2026-05-31T11:54:03.456,3.906,3.93,3.989,-315,-230,11.825,0,0,9.8,49.8
2026-05-31T11:54:03.456,3.906,3.93,3.989,-315,-230,11.825,0,0,9.8,49.8
2026-05-31T11:54:03.732,3.908,3.928,3.989,-315,-231,11.825,0,0,9.8,49.8
2026-05-31T11:54:03.732,3.91,3.927,3.989,-314,-231,11.826,0,0,9.8,49.8
2026-05-31T11:54:03.732,3.911,3.927,3.992,-314,-230,11.83,0,0,9.8,49.8
2026-05-31T11:54:04.026,3.911,3.927,3.992,-313,-229,11.83,0,0,9.8,49.8
2026-05-31T11:54:04.026,3.912,3.93,3.994,-311,-227,11.836,0,0,9.8,49.8
2026-05-31T11:54:04.026,3.912,3.935,3.996,-312,-227,11.843,0,0,9.8,49.8
2026-05-31T11:54:04.173,3.912,3.938,3.996,-314,-229,11.846,0,0,9.8,49.8
2026-05-31T11:54:04.173,3.912,3.938,3.996,-314,-229,11.846,0,0,9.8,49.8
2026-05-31T11:54:04.469,3.913,3.94,3.996,-317,-231,11.849,0,0,9.8,49.8
2026-05-31T11:54:04.469,3.918,3.94,3.994,-319,-223,11.852,0,0,60.0,40.0
2026-05-31T11:54:04.469,3.918,3.94,3.994,-311,-14,11.852,0,0,60.0,40.0
2026-05-31T11:54:04.702,3.889,3.925,3.981,-299,427,11.795,0,0,60.0,40.0
2026-05-31T11:54:04.702,3.89,3.916,3.98,-391,392,11.786,0,0,60.0,40.0
2026-05-31T11:54:04.702,3.89,3.916,3.975,-485,204,11.781,0,0,60.0,40.0
2026-05-31T11:54:05.024,3.89,3.916,3.975,-508,171,11.781,0,0,60.0,40.0
2026-05-31T11:54:05.024,3.89,3.916,3.972,-511,168,11.778,0,0,60.0,40.0
2026-05-31T11:54:05.024,3.891,3.916,3.97,-510,166,11.777,0,0,60.0,40.0
2026-05-31T11:54:05.278,3.891,3.914,3.971,-510,166,11.776,0,0,60.0,40.0
2026-05-31T11:54:05.278,3.891,3.914,3.971,-510,167,11.776,0,0,60.0,40.0
2026-05-31T11:54:05.278,3.89,3.916,3.969,-510,167,11.775,0,0,60.0,40.0
2026-05-31T11:54:05.430,3.891,3.917,3.968,-509,168,11.776,0,0,60.0,40.0
2026-05-31T11:54:05.430,3.891,3.917,3.968,-507,171,11.776,0,0,60.0,40.0
2026-05-31T11:54:05.700,3.891,3.918,3.969,-506,172,11.778,0,0,60.0,40.0
2026-05-31T11:54:05.700,3.891,3.919,3.968,-506,170,11.778,0,0,60.0,40.0
2026-05-31T11:54:05.700,3.891,3.919,3.968,-508,171,11.778,0,0,60.0,40.0
2026-05-31T11:54:05.981,3.891,3.919,3.968,-508,171,11.778,0,0,60.0,40.0
2026-05-31T11:54:05.982,3.891,3.92,3.969,-508,173,11.78,0,0,60.0,40.0
2026-05-31T11:54:05.982,3.891,3.92,3.967,-509,176,11.778,0,0,60.0,40.0
2026-05-31T11:54:06.143,3.891,3.92,3.969,-509,176,11.78,0,0,60.0,40.0
2026-05-31T11:54:06.143,3.891,3.92,3.969,-510,174,11.78,0,0,60.0,40.0
2026-05-31T11:54:06.410,3.891,3.921,3.969,-509,171,11.781,0,0,60.0,40.0
2026-05-31T11:54:06.410,3.89,3.921,3.971,-509,169,11.782,0,0,60.0,40.0
2026-05-31T11:54:06.410,3.89,3.921,3.971,-510,167,11.782,0,0,60.0,40.0
2026-05-31T11:54:06.736,3.891,3.922,3.972,-511,168,11.785,0,0,60.0,40.0
2026-05-31T11:54:06.736,3.891,3.921,3.972,-511,169,11.784,0,0,60.0,40.0
